id,ISO3166-2,pref,area1,area2,city,大雨警報,洪水警報,暴風警報,暴風雪警報,大雪警報,波浪警報,高潮警報,大雨注意報,洪水注意報,強風注意報,風雪注意報,大雪注意報,波浪注意報,高潮注意報,雷注意報,融雪注意報,濃霧注意報,乾燥注意報,なだれ注意報,低温注意報,霜注意報,着氷注意報,着雪注意報,lastUpdate,url
31813,JP-12,千葉県,北西部,東葛飾,船橋市,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31814,JP-12,千葉県,北西部,東葛飾,松戸市,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31815,JP-12,千葉県,北西部,東葛飾,野田市,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31816,JP-12,千葉県,北西部,東葛飾,習志野市,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31817,JP-12,千葉県,北西部,東葛飾,柏市,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31818,JP-12,千葉県,北西部,東葛飾,流山市,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31819,JP-12,千葉県,北西部,東葛飾,八千代市,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31820,JP-12,千葉県,北西部,東葛飾,我孫子市,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31821,JP-12,千葉県,北西部,東葛飾,鎌ケ谷市,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31822,JP-12,千葉県,北西部,東葛飾,浦安市,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31823,JP-12,千葉県,北東部,香取・海匝,銚子市,,,,,,,,,,,,,1,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31824,JP-12,千葉県,北東部,香取・海匝,旭市,,,,,,,,,,,,,1,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31825,JP-12,千葉県,北東部,香取・海匝,匝瑳市,,,,,,,,,,,,,1,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31826,JP-12,千葉県,北東部,香取・海匝,香取市,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31827,JP-12,千葉県,北東部,香取・海匝,神崎町,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31828,JP-12,千葉県,北東部,香取・海匝,多古町,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31829,JP-12,千葉県,北東部,香取・海匝,東庄町,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31830,JP-12,千葉県,北東部,山武・長生,茂原市,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31831,JP-12,千葉県,北東部,山武・長生,東金市,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31832,JP-12,千葉県,北東部,山武・長生,山武市,,,,,,,,,,,,,1,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31833,JP-12,千葉県,北東部,山武・長生,大網白里市,,,,,,,,,,,,,1,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31834,JP-12,千葉県,北東部,山武・長生,九十九里町,,,,,,,,,,,,,1,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31835,JP-12,千葉県,北東部,山武・長生,芝山町,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31836,JP-12,千葉県,北東部,山武・長生,横芝光町,,,,,,,,,,,,,1,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31837,JP-12,千葉県,北東部,山武・長生,一宮町,,,,,,,,,,,,,1,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31838,JP-12,千葉県,北東部,山武・長生,睦沢町,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31839,JP-12,千葉県,北東部,山武・長生,長生村,,,,,,,,,,,,,1,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31840,JP-12,千葉県,北東部,山武・長生,白子町,,,,,,,,,,,,,1,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31841,JP-12,千葉県,北東部,山武・長生,長柄町,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31842,JP-12,千葉県,北東部,山武・長生,長南町,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31843,JP-12,千葉県,南部,君津,木更津市,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31844,JP-12,千葉県,南部,君津,君津市,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31845,JP-12,千葉県,南部,君津,富津市,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31846,JP-12,千葉県,南部,君津,袖ケ浦市,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31847,JP-12,千葉県,南部,夷隅・安房,館山市,,,,,,,,,,,,,1,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31848,JP-12,千葉県,南部,夷隅・安房,勝浦市,,,,,,,,,,,,,1,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31849,JP-12,千葉県,南部,夷隅・安房,鴨川市,,,,,,,,,,,,,1,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31850,JP-12,千葉県,南部,夷隅・安房,南房総市,,,,,,,,,,,,,1,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31851,JP-12,千葉県,南部,夷隅・安房,いすみ市,,,,,,,,,,,,,1,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31852,JP-12,千葉県,南部,夷隅・安房,大多喜町,,,,,,,,,,,,,,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31853,JP-12,千葉県,南部,夷隅・安房,御宿町,,,,,,,,,,,,,1,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31854,JP-12,千葉県,南部,夷隅・安房,鋸南町,,,,,,,,,,,,,1,,,,1,,,,,,,2021-01-25T16:08,https://www.jma.go.jp/jp/warn/318_table.html
31901,JP-13,東京都,東京地方,２３区西部,千代田区,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31902,JP-13,東京都,東京地方,２３区西部,中央区,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31903,JP-13,東京都,東京地方,２３区西部,港区,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31904,JP-13,東京都,東京地方,２３区西部,新宿区,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31905,JP-13,東京都,東京地方,２３区西部,文京区,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31906,JP-13,東京都,東京地方,２３区西部,品川区,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31907,JP-13,東京都,東京地方,２３区西部,目黒区,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31908,JP-13,東京都,東京地方,２３区西部,大田区,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31909,JP-13,東京都,東京地方,２３区西部,世田谷区,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31910,JP-13,東京都,東京地方,２３区西部,渋谷区,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31911,JP-13,東京都,東京地方,２３区西部,中野区,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31912,JP-13,東京都,東京地方,２３区西部,杉並区,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31913,JP-13,東京都,東京地方,２３区西部,豊島区,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31914,JP-13,東京都,東京地方,２３区西部,北区,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31915,JP-13,東京都,東京地方,２３区西部,板橋区,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31916,JP-13,東京都,東京地方,２３区西部,練馬区,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31917,JP-13,東京都,東京地方,２３区東部,台東区,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31918,JP-13,東京都,東京地方,２３区東部,墨田区,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31919,JP-13,東京都,東京地方,２３区東部,江東区,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31920,JP-13,東京都,東京地方,２３区東部,荒川区,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31921,JP-13,東京都,東京地方,２３区東部,足立区,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31922,JP-13,東京都,東京地方,２３区東部,葛飾区,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31923,JP-13,東京都,東京地方,２３区東部,江戸川区,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31924,JP-13,東京都,東京地方,多摩北部,立川市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31925,JP-13,東京都,東京地方,多摩北部,武蔵野市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31926,JP-13,東京都,東京地方,多摩北部,三鷹市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31927,JP-13,東京都,東京地方,多摩北部,府中市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31928,JP-13,東京都,東京地方,多摩北部,昭島市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31929,JP-13,東京都,東京地方,多摩北部,調布市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31930,JP-13,東京都,東京地方,多摩北部,小金井市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31931,JP-13,東京都,東京地方,多摩北部,小平市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31932,JP-13,東京都,東京地方,多摩北部,東村山市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31933,JP-13,東京都,東京地方,多摩北部,国分寺市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31934,JP-13,東京都,東京地方,多摩北部,国立市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31935,JP-13,東京都,東京地方,多摩北部,狛江市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31936,JP-13,東京都,東京地方,多摩北部,東大和市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31937,JP-13,東京都,東京地方,多摩北部,清瀬市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31938,JP-13,東京都,東京地方,多摩北部,東久留米市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31939,JP-13,東京都,東京地方,多摩北部,武蔵村山市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31940,JP-13,東京都,東京地方,多摩北部,西東京市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31941,JP-13,東京都,東京地方,多摩西部,青梅市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31942,JP-13,東京都,東京地方,多摩西部,福生市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31943,JP-13,東京都,東京地方,多摩西部,羽村市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31944,JP-13,東京都,東京地方,多摩西部,あきる野市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31945,JP-13,東京都,東京地方,多摩西部,瑞穂町,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31946,JP-13,東京都,東京地方,多摩西部,日の出町,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31947,JP-13,東京都,東京地方,多摩西部,檜原村,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31948,JP-13,東京都,東京地方,多摩西部,奥多摩町,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31949,JP-13,東京都,東京地方,多摩南部,八王子市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31950,JP-13,東京都,東京地方,多摩南部,町田市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31951,JP-13,東京都,東京地方,多摩南部,日野市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31952,JP-13,東京都,東京地方,多摩南部,多摩市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31953,JP-13,東京都,東京地方,多摩南部,稲城市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31954,JP-13,東京都,伊豆諸島北部,大島,大島町,,,,,,,,,,,,,1,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31955,JP-13,東京都,伊豆諸島北部,新島,利島村,,,,,,,,,,,,,1,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31956,JP-13,東京都,伊豆諸島北部,新島,新島村,,,,,,,,,,,,,1,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31957,JP-13,東京都,伊豆諸島北部,新島,神津島村,,,,,,,,,,,,,1,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31958,JP-13,東京都,伊豆諸島南部,八丈島,八丈町,,,,,,,,,,,,,1,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31959,JP-13,東京都,伊豆諸島南部,八丈島,青ヶ島村,,,,,,,,,,,,,1,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31960,JP-13,東京都,伊豆諸島南部,三宅島,三宅村,,,,,,,,,,,,,1,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31961,JP-13,東京都,伊豆諸島南部,三宅島,御蔵島村,,,,,,,,,,,,,1,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
31962,JP-13,東京都,小笠原諸島,小笠原諸島,小笠原村,,,,,,,,,,,,,1,,,,,,,,,,,2021-01-25T16:03,https://www.jma.go.jp/jp/warn/319_table.html
32001,JP-14,神奈川県,東部,横浜・川崎,横浜市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32002,JP-14,神奈川県,東部,横浜・川崎,川崎市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32003,JP-14,神奈川県,東部,湘南,平塚市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32004,JP-14,神奈川県,東部,湘南,藤沢市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32005,JP-14,神奈川県,東部,湘南,茅ヶ崎市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32006,JP-14,神奈川県,東部,湘南,大和市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32007,JP-14,神奈川県,東部,湘南,海老名市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32008,JP-14,神奈川県,東部,湘南,座間市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32009,JP-14,神奈川県,東部,湘南,綾瀬市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32010,JP-14,神奈川県,東部,湘南,寒川町,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32011,JP-14,神奈川県,東部,湘南,大磯町,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32012,JP-14,神奈川県,東部,湘南,二宮町,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32013,JP-14,神奈川県,東部,三浦半島,横須賀市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32014,JP-14,神奈川県,東部,三浦半島,鎌倉市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32015,JP-14,神奈川県,東部,三浦半島,逗子市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32016,JP-14,神奈川県,東部,三浦半島,三浦市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32017,JP-14,神奈川県,東部,三浦半島,葉山町,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32018,JP-14,神奈川県,西部,相模原,相模原市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32019,JP-14,神奈川県,西部,県央,秦野市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32020,JP-14,神奈川県,西部,県央,厚木市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32021,JP-14,神奈川県,西部,県央,伊勢原市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32022,JP-14,神奈川県,西部,県央,愛川町,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32023,JP-14,神奈川県,西部,県央,清川村,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32024,JP-14,神奈川県,西部,足柄上,南足柄市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32025,JP-14,神奈川県,西部,足柄上,中井町,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32026,JP-14,神奈川県,西部,足柄上,大井町,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32027,JP-14,神奈川県,西部,足柄上,松田町,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32028,JP-14,神奈川県,西部,足柄上,山北町,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32029,JP-14,神奈川県,西部,足柄上,開成町,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32030,JP-14,神奈川県,西部,西湘,小田原市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32031,JP-14,神奈川県,西部,西湘,箱根町,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32032,JP-14,神奈川県,西部,西湘,真鶴町,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32033,JP-14,神奈川県,西部,西湘,湯河原町,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T04:19,https://www.jma.go.jp/jp/warn/320_table.html
32101,JP-19,山梨県,中・西部,中北地域,甲府市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T21:17,https://www.jma.go.jp/jp/warn/321_table.html
32102,JP-19,山梨県,中・西部,中北地域,韮崎市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T21:17,https://www.jma.go.jp/jp/warn/321_table.html
32103,JP-19,山梨県,中・西部,中北地域,南アルプス市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T21:17,https://www.jma.go.jp/jp/warn/321_table.html
32104,JP-19,山梨県,中・西部,中北地域,北杜市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T21:17,https://www.jma.go.jp/jp/warn/321_table.html
32105,JP-19,山梨県,中・西部,中北地域,甲斐市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T21:17,https://www.jma.go.jp/jp/warn/321_table.html
32106,JP-19,山梨県,中・西部,中北地域,中央市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T21:17,https://www.jma.go.jp/jp/warn/321_table.html
32107,JP-19,山梨県,中・西部,中北地域,昭和町,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T21:17,https://www.jma.go.jp/jp/warn/321_table.html
32108,JP-19,山梨県,中・西部,峡東地域,山梨市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T21:17,https://www.jma.go.jp/jp/warn/321_table.html
32109,JP-19,山梨県,中・西部,峡東地域,笛吹市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T21:17,https://www.jma.go.jp/jp/warn/321_table.html
32110,JP-19,山梨県,中・西部,峡東地域,甲州市,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T21:17,https://www.jma.go.jp/jp/warn/321_table.html
32111,JP-19,山梨県,中・西部,峡南地域,市川三郷町,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T21:17,https://www.jma.go.jp/jp/warn/321_table.html
32112,JP-19,山梨県,中・西部,峡南地域,早川町,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T21:17,https://www.jma.go.jp/jp/warn/321_table.html
32113,JP-19,山梨県,中・西部,峡南地域,身延町,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T21:17,https://www.jma.go.jp/jp/warn/321_table.html
32114,JP-19,山梨県,中・西部,峡南地域,南部町,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T21:17,https://www.jma.go.jp/jp/warn/321_table.html
32115,JP-19,山梨県,中・西部,峡南地域,富士川町,,,,,,,,,,,,,,,,,,,,,,,,2021-01-25T21:17,https://www.jma.go.jp/jp/warn/321_table.html
32116,JP-19,山梨県,東部・富士五湖,東部,都留市,,,,,,,,,,,,,,,,,,,,1,,,,2021-01-25T21:17,https://www.jma.go.jp/jp/warn/321_table.html
32117,JP-19,山梨県,東部・富士五湖,東部,大月市,,,,,,,,,,,,,,,,,,,,1,,,,2021-01-25T21:17,https://www.jma.go.jp/jp/warn/321_table.html
32118,JP-19,山梨県,東部・富士五湖,東部,上野原市,,,,,,,,,,,,,,,,,,,,1,,,,2021-01-25T21:17,https://www.jma.go.jp/jp/warn/321_table.html
32119,JP-19,山梨県,東部・富士五湖,東部,道志村,,,,,,,,,,,,,,,,,,,,1,,,,2021-01-25T21:17,https://www.jma.go.jp/jp/warn/321_table.html
32120,JP-19,山梨県,東部・富士五湖,東部,小菅村,,,,,,,,,,,,,,,,,,,,1,,,,2021-01-25T21:17,https://www.jma.go.jp/jp/warn/321_table.html
32121,JP-19,山梨県,東部・富士五湖,東部,丹波山村,,,,,,,,,,,,,,,,,,,,1,,,,2021-01-25T21:17,https://www.jma.go.jp/jp/warn/321_table.html
32122,JP-19,山梨県,東部・富士五湖,富士五湖,富士吉田市,,,,,,,,,,,,,,,,,1,,,1,,,,2021-01-25T21:17,https://www.jma.go.jp/jp/warn/321_table.html
